24966765	14	4.773015873015873
50352223	18	4.771693121693122
20591211	12	4.771693121693122
39809723	26	4.771520146520147
32709964	15	4.77143844459634
20175228	12	4.770833333333333
20466647	16	4.770265151515151
35672469	45	4.769920634920636
37338883	16	4.769717261904762
28330879	10	4.769166666666666
46205988	13	4.769036519036519
194299	13	4.7686202686202686
26057422	13	4.767765567765568
34089413	18	4.767746913580247
28321056	29	4.767733990147783
20078830	11	4.766666666666667
22991783	17	4.76617434852729
40903990	22	4.765205627705628
21637603	10	4.765
47784795	13	4.764224664224664
28737005	20	4.763968253968254
34125089	14	4.763180272108843
39132841	11	4.762121212121212
31679281	29	4.761894236032168
68090863	16	4.7606466450216445
59157118	15	4.759867724867726
19127528	12	4.75843253968254
46391845	14	4.758315295815295
23665932	15	4.758015873015873
35009703	11	4.758008658008658
23455422	25	4.757626262626262
22221529	16	4.757589285714286
20050422	34	4.757438231702937
39550662	17	4.756115779645191
32206401	10	4.754761904761905
47862673	30	4.7546825396825385
37087803	33	4.754622986441168
28935463	10	4.754444444444445
35429104	15	4.754126984126985
51667948	17	4.754108309990663
49374600	10	4.753766233766234
37531705	18	4.753685666185667
46601946	18	4.752777777777777
70439787	12	4.752083333333333
19004506	19	4.7517543859649125
50648691	11	4.751515151515151
52336476	12	4.751424501424501
30301538	33	4.7510243123879485
20104521	10	4.75
20981586	25	4.749650793650795
38769827	12	4.749585137085138
36743160	12	4.749152236652237
21625140	12	4.748809523809524
28388702	37	4.748701298701299
60941921	26	4.748425185925186
20602537	22	4.7478371376098645
27879771	11	4.747727272727273
38962702	22	4.747176308539944
23427624	16	4.746874999999999
41695843	10	4.746428571428572
37102548	13	4.746103896103896
35661279	14	4.745557616986188
52551194	11	4.744949494949495
37431242	10	4.744603174603175
50385443	12	4.743849206349206
21823420	16	4.743824404761905
39685555	11	4.743181818181818
23359800	16	4.742832341269841
22115754	13	4.742673992673992
23329472	19	4.742400873979821
38277584	12	4.742228835978836
25947578	21	4.7418367346938775
19914589	11	4.741666666666666
23314935	11	4.7414141414141415
40715489	13	4.741369741369741
39647653	11	4.740653286107832
26042144	19	4.7404970760233915
22154997	16	4.740029761904762
56845894	10	4.738571428571428
39732385	10	4.738434343434344
35392968	35	4.737448979591836
56842464	13	4.737179487179487
57487523	11	4.7357281607281605
35165464	15	4.735555555555555
24117428	18	4.735491822991823
24873134	18	4.733557800224467
43760894	26	4.73337912087912
47506971	12	4.73325702075702
20768644	11	4.732943067033976
21557951	27	4.732849660627439
19826507	21	4.732126867841154
24674041	14	4.731802721088435
30125026	22	4.731742247651338
47739553	12	4.731679894179893
43009772	14	4.731632653061224
45729290	32	4.731609623015873
56499082	12	4.731481481481481
52822171	13	4.731252081252081
21912166	15	4.731127391127391
19088988	18	4.7307539682539685
21975412	20	4.7278769841269845
21049979	10	4.727777777777779
31200787	10	4.725833333333333
24154639	20	4.725595238095237
45175718	33	4.725295159386068
37858110	12	4.725157712657713
45272663	13	4.725
25918516	18	4.724979649979648
28471226	48	4.724793320105821
39203048	10	4.72452380952381
26095825	16	4.724147727272728
26096499	29	4.724127979300393
30603986	11	4.722835497835498
21317862	12	4.722751322751322
40679730	10	4.722698412698413
34890772	10	4.722380952380952
26041840	12	4.722222222222222
47850310	10	4.722222222222222
21262282	10	4.72202380952381
59582937	12	4.720436507936508
52347387	11	4.71976911976912
21028225	15	4.7196753246753245
28735877	11	4.71926406926407
48716579	17	4.719024276377218
31921831	17	4.718837535014006
50143804	19	4.718734335839598
44849010	11	4.718725718725719
40677497	14	4.71859410430839
28753634	17	4.7179271708683475
37848543	15	4.717751322751323
68219530	10	4.717619047619047
28386584	12	4.717261904761904
50550424	10	4.716623376623376
47129620	11	4.7148268398268405
20567469	17	4.714752567693743
25873387	34	4.714553093964859
35782782	11	4.7140692640692645
24313312	21	4.713321995464852
34869698	13	4.712545787545787
40626864	10	4.711666666666667
39589622	15	4.7115750915750905
32836544	12	4.711183261183262
24818589	10	4.710714285714285
31163669	14	4.7106524427953005
30084612	18	4.710125830959163
35687681	19	4.709375712007291
354830	10	4.70936507936508
23299284	36	4.707853334936669
32663824	10	4.707738095238095
41779197	11	4.707342657342657
23423321	34	4.70578898225957
34636298	11	4.705234159779614
23854651	10	4.704029304029304
58159124	10	4.702692307692308
19917195	14	4.70247113997114
21058550	12	4.702281746031746
22772839	18	4.702072310405644
65409082	22	4.7018398268398265
26712689	14	4.701785714285714
50159748	11	4.701515151515152
38110619	14	4.701360544217686
22986277	11	4.701347894529713
34281313	14	4.70091575091575
21776279	15	4.7
25275056	31	4.69963924963925
35701218	19	4.699310776942356
60372555	16	4.698768939393939
36376569	15	4.6984391534391525
42919876	12	4.698412698412699
53311927	45	4.698271111604445
37989480	20	4.698176406926407
47783105	17	4.697478991596639
24372040	20	4.697402597402597
25443253	12	4.697222222222223
20475484	12	4.697132034632035
35640047	10	4.696785714285714
45411961	12	4.696639009139009
32359945	19	4.696637426900584
28350617	13	4.696336996336996
26803792	16	4.695957341269842
30951776	17	4.695628554452083
37278199	32	4.694506448412699
31575664	16	4.69408195970696
32366576	17	4.693604108309991
66972167	10	4.6929365079365075
44056566	11	4.692424242424242
40038095	10	4.692063492063492
43665440	16	4.691626602564103
48491614	13	4.690384615384615
27119823	13	4.68974358974359
39690146	20	4.689442640692641
25328700	13	4.688919413919414
53022606	10	4.687878787878788
51529141	17	4.6871848739495805
37112034	10	4.686309523809523
34196331	12	4.686011904761905
29720627	19	4.685560492139439
22560782	15	4.684126984126984
45585267	22	4.683766233766234
44020067	17	4.6834097275273745
248252	11	4.683044733044733
34789849	21	4.682936507936508
43256076	11	4.682900432900433
20159967	15	4.6824603174603165
31285099	12	4.6819444444444445
22303739	10	4.681111111111112
58201529	16	4.681076388888888
41316194	14	4.680697278911564
36780808	14	4.68060273060273
36932641	14	4.679519686662544
39517903	10	4.679220779220779
33040190	11	4.679112554112555
53134672	26	4.678524253524254
34255773	12	4.678472222222222
34644027	10	4.678333333333333
23433768	13	4.677106227106227
46009847	10	4.676695526695527
38333886	17	4.676449367625839
58789408	11	4.676288862652498
24548992	12	4.675992063492063
20218807	22	4.674512987012987
41005562	21	4.674433106575964
19706484	26	4.674388111888112
53129259	11	4.673959373959374
30611706	21	4.673675530818388
32005393	20	4.673198051948051
22445688	13	4.6730769230769225
21484402	20	4.673055555555555
39576894	12	4.67268217893218
34317469	15	4.672380952380952
24116735	22	4.672276334776336
20499023	11	4.670484061393153
26271020	11	4.669913419913421
40637316	11	4.6688311688311686
26789472	10	4.6682539682539685
48669136	27	4.668183154294265
36051675	11	4.667676767676768
28759674	13	4.665384615384616
23312407	12	4.665277777777778
69099153	11	4.665151515151515
39082538	13	4.665109890109891
282657	10	4.664285714285714
32380547	13	4.664133089133089
20602394	26	4.663919413919414
42722214	36	4.663888888888888
22278825	27	4.663871519427075
25038372	17	4.6635033267386214
38280666	10	4.663333333333333
8609	17	4.663207707325355
49042326	18	4.6625
44623267	11	4.661616161616162
24763238	13	4.66002331002331
29433864	43	4.659265411590994
45415462	13	4.658974358974359
31700296	15	4.658597883597883
45415838	10	4.658333333333333
24564164	14	4.657738095238095
247195	11	4.656729634002362
30924689	11	4.656709956709957
22170780	10	4.656190476190476
19936557	42	4.655568968068968
42992819	31	4.655557882977238
38830634	10	4.65531746031746
50648057	12	4.655275974025974
38699901	10	4.654761904761905
56318840	12	4.654247835497835
69645	11	4.653640299094845
23580434	12	4.652976190476191
25404430	10	4.652968975468975
32365477	12	4.652546296296296
40879257	13	4.651831501831501
20168815	11	4.651515151515152
45242295	26	4.650063398140321
31497755	10	4.64909090909091
48172680	12	4.648842592592592
66929113	18	4.64861111111111
23227419	11	4.647943722943723
62231684	11	4.647943722943723
31124490	20	4.647142857142858
20008117	18	4.646506579839912
20967953	32	4.645736381673882
63539972	21	4.644746787603931
30443498	41	4.644575546404814
21079544	14	4.644227994227994
43594496	10	4.643928571428572
41892807	10	4.6433333333333335
43878737	11	4.642965367965368
34864998	27	4.642813051146385
31455030	12	4.641982323232323
23642472	39	4.640518313595237
24188054	18	4.639814814814816
24364594	13	4.639468864468864
26372585	10	4.639166666666667
23835975	14	4.6387755102040815
28891918	13	4.6386752136752145
49569396	16	4.638541666666667
38674188	11	4.638383838383838
51810589	13	4.6380341880341875
46411975	18	4.637962962962963
21980710	10	4.637936507936508
68760395	10	4.637272727272728
19980298	13	4.637254901960785
56978002	10	4.636071428571428
25814503	16	4.635962301587302
27962195	14	4.635941043083901
40651346	14	4.635714285714285
25812026	22	4.635594582185491
37514281	10	4.635353535353536
66279781	25	4.6353333333333335
19992961	10	4.634473684210526
26889198	28	4.633871882086169
46413224	12	4.632575757575758
28685050	11	4.632395382395383
21838900	11	4.631565656565656
20680752	14	4.631547619047619
52409779	16	4.630729166666667
31785161	18	4.629982363315697
24761146	10	4.6297402597402595
39048302	18	4.629298941798941
50041721	10	4.629166666666667
45816715	14	4.628571428571428
22725258	14	4.6283730158730165
36352986	24	4.6283564814814815
55901314	11	4.627897102897103
20045959	10	4.627142857142857
27691824	19	4.627097154651334
37125616	14	4.62706400742115
21861687	33	4.62653810835629
29580227	16	4.625843253968254
24704181	15	4.625661375661376
48607082	40	4.625519480519481
28863654	10	4.625119047619047
40621220	12	4.624512987012987
20011655	12	4.624278268028268
25391177	10	4.6242261904761905
23447747	13	4.6234737484737485
59990132	13	4.623426573426573
25261569	22	4.622781385281385
43109621	11	4.622589531680441
25374651	10	4.621666666666667
65092479	48	4.621362433862433
19442226	12	4.620932539682539
50154348	12	4.620833333333333
34634420	32	4.620162563131313
22003450	15	4.620151515151515
43749500	17	4.620098039215686
22297407	15	4.61925925925926
28447717	10	4.618690476190476
24024531	12	4.618055555555555
48702493	10	4.617777777777778
19798413	18	4.61729797979798
24095760	32	4.617251411782661
36815929	18	4.616933221099888
35768974	10	4.616666666666666
20513117	10	4.616666666666666
39480396	14	4.615816326530612
51559337	11	4.6157828282828275
22474290	13	4.615384615384615
47822912	12	4.615145502645503
27465311	14	4.615011773940346
37820614	26	4.6147893772893775
39556169	14	4.614110492681922
38280427	14	4.614087301587302
51991866	10	4.613888888888889
35379010	10	4.6134199134199125
35700714	48	4.613078703703704
38841069	13	4.612912087912088
51692609	12	4.612764550264551
37051396	27	4.612353695687029
37787234	24	4.612285052910052
60680649	13	4.612097304404997
45484921	18	4.6119488536155195
38046826	11	4.611616161616161
21498922	39	4.610958485958485
36762571	11	4.610714285714287
23849917	14	4.609740259740259
28364417	16	4.609429112554113
30049577	18	4.609259259259259
50668429	15	4.609176379176379
44725225	10	4.608214285714285
34883531	12	4.6081168831168835
22542827	20	4.607916666666667
28700797	12	4.607467532467533
22039835	10	4.606785714285715
23214697	16	4.606777597402597
39234295	15	4.6066666666666665
148755	10	4.6066666666666665
30710985	13	4.606654456654457
27426742	11	4.606565656565657
23243667	18	4.6060185185185185
20616305	36	4.60495731120731
22858241	30	4.604676527176527
53803052	23	4.6045846665411885
19637162	11	4.60426997245179
21836405	10	4.604166666666667
22220335	15	4.603422318422318
30454936	14	4.603174603174603
43195389	15	4.602857142857142
19762299	18	4.60269478161635
24469842	11	4.602103956649412
44469390	15	4.6020923520923525
26685487	15	4.601693121693121
19894693	29	4.601184256356669
26484404	14	4.601020408163265
40376949	14	4.601020408163265
23525922	14	4.600865800865802
20869100	13	4.600769529615683
57323683	15	4.5998749398749395
39097653	22	4.599639249639249
22449088	11	4.5996336996337
22825851	23	4.5995169082125615
59688751	14	4.597817460317461
47797966	17	4.596288515406162
23664762	17	4.595868347338936
40699969	16	4.595864898989898
30201779	10	4.595833333333333
36750418	12	4.595436507936508
31257351	15	4.594444444444445
24174603	16	4.59411525974026
34542837	12	4.593849206349206
51656827	15	4.5937301587301596
29571576	22	4.59366391184573
333577	11	4.593181818181818
20352270	26	4.59290293040293
46921043	16	4.592782738095239
22509895	15	4.592515632515632
22891040	25	4.5916780996780995
21351919	23	4.5912086705564965
19827261	11	4.591186591186591
19232858	23	4.591054959533221
20746267	12	4.590972222222223
22348486	10	4.590274725274726
24176687	15	4.590026455026456
43919674	11	4.58982683982684
25312686	10	4.589318181818182
39145556	13	4.589219114219114
21712606	14	4.588945578231291
28800528	20	4.588656204906205
29304031	16	4.58860844017094
24053135	12	4.588161375661376
27792098	10	4.58757215007215
42681884	12	4.587466931216931
24573502	15	4.587380952380952
58768340	10	4.587222222222222
20367774	27	4.586801881246325
43730945	21	4.5861815433244
59401455	16	4.5861359126984125
19789418	10	4.586111111111111
35368047	13	4.585847485847486
29819163	13	4.58560157790927
24095047	13	4.58525641025641
28878820	11	4.585101010101011
23010809	21	4.584920634920635
21436750	13	4.584065934065934
34188550	10	4.583571428571428
43987560	21	4.5834379905808476
32292529	10	4.583246753246753
37271528	14	4.582297464440321
41289014	10	4.581309523809524
55434227	19	4.5812865497076025
24804531	11	4.581060606060607
24573508	13	4.580652680652681
71299143	11	4.58008658008658
51064790	11	4.5796536796536795
36835930	13	4.579331779331779
52750028	15	4.578888888888889
49264586	19	4.578070175438596
21991246	28	4.577070647606362
29553303	11	4.576767676767677
50125763	18	4.57667209333876
52439007	11	4.575337793519612
32249619	17	4.57382650029709
40464786	20	4.5732936507936515
23590159	15	4.572486772486772
34304588	15	4.572222222222222
36417418	10	4.572142857142857
54970691	22	4.571830316148498
35941480	22	4.571717171717172
26371003	11	4.571428571428572
44090131	14	4.571428571428571
35117021	22	4.571409146409146
45057636	28	4.571130952380952
41288519	17	4.5703951277480686
37480461	19	4.570217209690893
39171430	10	4.570126262626263
25570933	12	4.5695707070707074
23413983	14	4.5695578231292515
47030465	16	4.568229166666667
19087223	15	4.568148148148149
45629763	17	4.56683855360326
31764518	11	4.565151515151515
26072364	21	4.564226514226514
50178409	15	4.564179894179895
19845930	14	4.563151927437642
28752984	10	4.563055555555556
23837132	16	4.5625
31096383	12	4.561965811965813
22574912	39	4.561766936766937
28521581	14	4.56156462585034
26694052	13	4.561455211455211
39643	15	4.561103896103896
31219128	14	4.560997732426304
37987428	41	4.560971210361454
46303339	11	4.560842188114916
36788015	34	4.560130718954248
21698984	11	4.5598484848484855
28476925	12	4.559579772079772
45339174	20	4.559536435786436
41050291	14	4.558516285301999
46701761	10	4.558333333333334
21307639	25	4.55669264069264
23211523	16	4.556563401875902
21906054	40	4.556468706946648
55814299	20	4.556309523809524
61043209	11	4.555555555555555
49005584	10	4.555555555555555
20350167	28	4.555534842141985
203990	24	4.55526048026048
65170281	13	4.555226824457594
27660696	27	4.554870438203771
39145538	21	4.554761904761905
19885845	10	4.554722222222222
29352229	20	4.554642857142857
23855467	17	4.55445632798574
21940219	17	4.554365079365079
40693830	10	4.553333333333333
23434426	13	4.553220390720391
54784979	18	4.553086419753087
68689493	19	4.553070175438597
23543548	11	4.552875659693842
27889332	23	4.552812284334024
34915346	11	4.552597402597403
20150544	13	4.552106227106227
61666492	10	4.551785714285714
34010296	12	4.55162037037037
46315698	25	4.551333333333333
23759015	25	4.551268398268398
22279221	26	4.5509615384615385
20859523	27	4.550790978568756
19169644	32	4.550147855616606
50399491	11	4.549723508814418
23771658	12	4.549007936507937
40009169	10	4.549004329004329
21315260	11	4.548989898989898
36345856	21	4.548469387755103
45649249	10	4.548333333333334
23719142	10	4.548333333333334
64763348	11	4.548051948051948
35465480	19	4.547869674185463
24801478	17	4.547759103641457
21588081	17	4.5475490196078425
22776878	18	4.5474867724867725
26520878	19	4.546422875370244
59801256	21	4.546057513914657
27390101	29	4.546018062397374
34071935	16	4.545977633477633
41756230	13	4.545271395271396
28629175	27	4.54481187536743
38351021	12	4.544642857142857
19806051	45	4.543889813889814
386273	45	4.543383036716371
27840592	28	4.542984693877551
48070382	10	4.542777777777777
19285888	10	4.542380952380952
49023005	30	4.5423677248677246
39938129	13	4.541666666666667
66772547	14	4.541128117913832
35044604	21	4.54100529100529
32661367	11	4.5408369408369404
30446583	13	4.5397435897435905
40668694	11	4.539393939393939
23361900	13	4.539260952722492
58420722	19	4.53890977443609
66770619	14	4.5388605442176875
37776921	10	4.5377777777777775
60462577	10	4.537256493506494
25898618	10	4.535714285714286
22527063	11	4.5353535353535355
21469483	10	4.535119047619047
34519672	12	4.534953703703704
48446546	13	4.53482905982906
21577136	16	4.534798881673882
19194517	10	4.53452380952381
50463128	11	4.534090909090909
48357097	11	4.533874458874458
19274504	13	4.533372183372184
23926310	12	4.533048433048433
20401418	17	4.532365673542144
25930811	31	4.531715775264162
21386137	10	4.531666666666666
22790330	14	4.531292517006803
31077530	10	4.5312698412698404
37041366	14	4.5307823129251705
37782467	12	4.53030303030303
51452430	18	4.530074555074554
32652920	11	4.52987012987013
24344336	20	4.52952380952381
31399408	25	4.529395604395604
30086811	14	4.5292517006802715
447693	17	4.52893642305407
50596874	17	4.528851540616246
40510608	15	4.528492063492064
40081072	16	4.528273809523809
39709909	39	4.527785177785178
32349687	25	4.526714285714286
38891301	12	4.5265211640211644
58410239	25	4.526474747474747
29441823	15	4.526296296296297
21529290	30	4.526246438746439
35380271	10	4.525826118326118
35091023	13	4.52430966469428
33050922	33	4.524192978738434
25053747	18	4.523929928096596
37464570	16	4.522294372294372
41300561	16	4.521577380952381
38996869	10	4.521428571428572
50473026	11	4.521103896103896
59163886	16	4.520833333333334
46326322	15	4.520202020202021
218093	19	4.520091896407685
65780923	15	4.519814814814816
20559433	11	4.5196969696969695
46240960	12	4.519191919191919
45621648	16	4.519065656565657
47640855	26	4.519035131535132
24841848	29	4.517528735632185
23293650	28	4.51682771593486
21152431	10	4.516785714285715
33979759	26	4.5155677655677655
20433138	15	4.515476190476191
32385184	10	4.51531746031746
27884005	14	4.513690476190477
45597695	11	4.5132756132756136
28908552	18	4.513007054673721
50021672	18	4.512742504409172
40259016	15	4.512692307692308
45051328	17	4.512569130216188
39359406	25	4.51252380952381
31384500	11	4.512373737373737
40439383	13	4.511904761904763
19306827	10	4.511742424242424
34754126	26	4.510831903139596
19050220	32	4.509970238095238
21269301	16	4.509474206349207
31245152	11	4.509235209235209
32568587	12	4.509121896621896
37874719	14	4.508928571428571
40717438	16	4.50890376984127
34246961	12	4.508882783882783
47064834	12	4.508547008547008
64091039	20	4.508042929292929
24252907	13	4.507983682983683
24023494	15	4.507407407407408
35249367	15	4.5066161616161615
32632472	11	4.506565656565656
19569719	15	4.505396825396826
47142586	24	4.505379689754689
20249792	15	4.504660894660893
36331662	12	4.504415954415954
29262979	18	4.504387125220459
23294045	17	4.504201680672269
60151387	15	4.504135124135124
32950257	13	4.503987678987678
53867194	11	4.503860028860029
24661395	20	4.503831453634084
31836250	11	4.503787878787879
22915957	11	4.503679653679654
49063465	10	4.5034343434343445
54350438	14	4.503246753246754
50619028	10	4.502878787878787
47474392	13	4.5025030525030525
58922063	20	4.502191558441558
36465586	18	4.501240580407248
69079158	14	4.501190476190477
312294	13	4.500641025641026
20801698	13	4.5004495504495505
40776578	12	4.5
35336760	10	4.4990476190476185
24726017	22	4.49846189164371
29340381	11	4.497871572871572
32154124	18	4.497705226871894
25747610	24	4.49614448051948
51109432	37	4.496102696102696
23002731	19	4.495560871876661
24595240	13	4.495543345543345
46082548	19	4.49517543859649
22820020	34	4.494764059469941
216451	14	4.4947278911564625
19659794	37	4.494412269412269
20830433	11	4.493614718614719
28641156	33	4.493278018278018
48347896	11	4.493260527351436
43655211	10	4.49290293040293
22686350	11	4.492424242424242
34844564	30	4.4920551724963484
47798459	12	4.491765873015873
27475431	11	4.491450216450217
37298780	15	4.4913431013431016
53381286	29	4.491216829147864
20404838	12	4.491071428571429
21543989	28	4.49032029478458
550301	11	4.489862914862915
38610737	10	4.489761904761904
37268182	30	4.489616402116402
23967361	17	4.489472455648927
52454652	12	4.488888888888889
20721306	13	4.488522588522589
39613784	17	4.488375350140055
51018682	13	4.487771203155818
43654995	11	4.487373737373737
32829425	11	4.487121212121212
59542517	16	4.486805555555556
45776088	14	4.48656462585034
25001112	32	4.486284722222223
21630189	10	4.486121794871795
55416407	15	4.485942760942762
31973968	10	4.485714285714286
58411091	14	4.485204081632653
45285827	13	4.485164835164835
24593315	24	4.484866522366523
28965740	10	4.484279886779887
20262800	37	4.483615108615109
28897468	23	4.483091787439613
32854479	19	4.4828529657477025
29190657	23	4.482763975155279
24815259	72	4.482506613756614
46155216	13	4.482448107448107
21428290	32	4.482142857142858
66879182	15	4.4816666666666665
21704191	14	4.4815501958359105
54830543	10	4.480873015873016
51429101	10	4.480833333333334
47101045	22	4.479773004773005
34162	27	4.479502698947143
45702292	13	4.479304029304029
19877734	13	4.479120879120879
19217500	18	4.4785646452313115
29809414	22	4.478288704759293
37528844	12	4.477777777777778
24333041	10	4.477777777777778
19718727	11	4.477453102453102
20342696	12	4.476785714285715
58385367	16	4.476587301587302
65851728	11	4.476515151515152
19189398	12	4.476388888888889
46679937	15	4.4763708513708504
21241423	11	4.476190476190476
40888117	11	4.4760101010101
34304697	16	4.475892857142857
46859967	19	4.475710108604845
21405172	17	4.475222816399287
20893851	35	4.474441352298495
37480069	13	4.474106449106449
30184788	13	4.473504273504274
47647725	13	4.473484848484849
38955662	10	4.4732142857142865
32662653	20	4.472857142857143
48446096	22	4.472727272727273
22827468	14	4.4718537414965995
39000234	11	4.471753246753246
30344481	11	4.471585989767808
49010124	10	4.471464646464646
32182290	29	4.47111882370503
69699147	14	4.4706065759637195
52736322	10	4.470519480519481
20855501	17	4.470506535947713
49194692	10	4.47047619047619
51663500	10	4.470039682539683
60719192	14	4.470039682539682
40380284	17	4.469957983193277
25906299	12	4.4698232323232325
20978429	34	4.469677871148459
36831181	10	4.4695238095238095
36413140	35	4.469420737992166
26128429	12	4.469268925518926
29606234	11	4.468470418470418
44341356	10	4.468333333333333
34829861	11	4.467965367965369
23589513	12	4.467893217893218
23555058	20	4.467514430014431
34532721	10	4.467499999999999
47639910	10	4.467424242424243
22230576	23	4.466525503482026
55897344	27	4.465934477045589
43569071	13	4.465659340659341
31840444	13	4.46529304029304
34024532	13	4.465201465201465
41729546	46	4.464751552795031
49029497	13	4.464743589743589
36071164	10	4.464047619047618
44921278	16	4.463988095238095
27443282	11	4.463636363636363
21133544	16	4.463541666666667
59751763	29	4.46340498581878
67760887	11	4.46332152695789
44084828	14	4.463017934446507
20188398	34	4.462663398692811
39562203	13	4.462529137529137
32320676	16	4.462127976190477
47789571	13	4.461205461205461
21962285	12	4.460648148148148
23437265	21	4.460244781673352
21993197	10	4.460238095238095
38843434	10	4.46020202020202
26581715	18	4.460068172568173
22437008	13	4.458974358974359
25758800	17	4.458193277310924
53551231	10	4.457954545454545
20240469	10	4.457777777777778
23083311	66	4.4573620403165854
19595602	13	4.457234432234432
38549466	11	4.457142857142857
40322520	10	4.457142857142857
20924113	12	4.45625
35746704	23	4.456030804943849
32957372	11	4.455863580863581
19162967	14	4.455473098330241
35421866	11	4.455194805194805
43810388	15	4.454935064935065
51720307	11	4.4541958041958045
37985958	18	4.45417267917268
19878937	41	4.453899623411819
53441825	10	4.453571428571428
26083651	12	4.453373015873016
21564951	36	4.45326278659612
20678849	24	4.453207671957672
19706649	13	4.453113553113553
30101696	12	4.452777777777778
31555234	25	4.452619047619048
40839598	12	4.45259115884116
45420331	13	4.4523809523809526
45492289	10	4.452121212121212
32914501	11	4.451515151515152
41297282	19	4.451336675020886
25966680	15	4.451296296296296
24419938	14	4.451190476190476
20634852	12	4.450892857142857
24576585	17	4.450884899414311
22810483	15	4.45042328042328
43649859	10	4.45
36551035	14	4.449829931972789
44514067	37	4.449119574119575
31805888	11	4.4489898989898995
47031419	13	4.448840048840049
24278612	12	4.448367604617605
66053386	10	4.448134920634921
31277234	14	4.447000618429191
26561325	30	4.446699134199135
37427497	13	4.446550671550671
40790639	14	4.446444574640063
48453420	10	4.445660173160173
51239520	24	4.445601851851852
65171355	10	4.445396825396825
19962966	12	4.4453282828282825
46391484	11	4.44520202020202
34530752	25	4.445047619047619
50199422	10	4.444999999999999
31662665	22	4.4447510822510825
65284343	13	4.444055944055944
22772358	19	4.444019138755981
19160852	11	4.443867243867245
47558828	12	4.443344155844156
47756723	11	4.443290043290043
43925879	10	4.442515262515262
53847149	11	4.442424242424242
53481600	10	4.442142857142858
23535662	22	4.441829004329005
47027377	13	4.441025641025641
20066877	17	4.440800865800866
42181215	31	4.440491945330655
34860783	17	4.440242763772176
23021172	11	4.44004329004329
52741510	14	4.439285714285715
26636038	15	4.439047619047619
21247976	12	4.438798701298702
30922203	24	4.438687932437932
52887661	12	4.438293650793651
35717945	13	4.437637362637362
22140750	10	4.437619047619047
23571017	18	4.4374338624338625
60191133	11	4.4371212121212125
23624012	12	4.436958874458875
19760939	17	4.436577964519141
39606934	13	4.436111111111111
49952001	16	4.435763888888889
55909044	23	4.435162180814355
23457337	16	4.435069444444444
37042522	11	4.434992784992786
27271543	12	4.43478835978836
34864552	13	4.434509934509935
19434847	15	4.434391534391534
22020732	17	4.434087481146305
26684600	16	4.433680555555555
22951626	12	4.433498677248678
30462236	14	4.4334403691546544
19627909	26	4.433180708180708
23236036	12	4.432705026455027
23223813	13	4.432667759590837
23645189	13	4.432539682539683
20082683	22	4.432359307359307
40722845	11	4.432034632034632
46229251	18	4.431216931216932
46996828	10	4.430952380952381
286699	11	4.430844155844155
46269906	26	4.430570818070818
33029609	13	4.430478068939608
39721133	15	4.43035113035113
36959860	47	4.430304594932255
40646139	15	4.4301587301587295
43578576	11	4.42965367965368
20331659	19	4.42953216374269
45889635	14	4.429166666666666
47615522	21	4.42900604686319
35522678	20	4.428888888888888
37047835	19	4.427950558213716
23383980	12	4.427314814814815
26791444	11	4.4267676767676765
64964599	13	4.426739926739926
23023910	39	4.42636957060034
34274366	10	4.426334776334777
23864643	22	4.426298701298702
20042113	12	4.4257936507936515
22829869	35	4.425376211090496
37075508	10	4.425122655122655
26861418	12	4.425
53452285	11	4.424747474747475
21413693	18	4.4241402116402115
20402799	11	4.423451548451548
25902345	17	4.423372379254732
45970281	10	4.423253968253968
23926216	11	4.422727272727273
65232387	18	4.422486772486772
39294955	25	4.421919413919414
50500780	43	4.421778415383066
55839661	13	4.420512820512821
44622189	27	4.420462562129229
43664654	14	4.420290423861852
31336337	14	4.419789734075448
49892024	14	4.419642857142857
45181049	24	4.419494047619048
37127903	14	4.419459905174191
23105947	21	4.417025699168557
19696814	14	4.416071428571429
23161922	10	4.4157142857142855
38296105	14	4.415386002886003
47280664	10	4.414423076923077
24833832	25	4.413673881673882
20843789	23	4.41342932429889
53345094	11	4.4132034632034625
34246444	15	4.412919672919673
47609124	14	4.412159863945578
24363459	13	4.4120879120879115
21264955	14	4.4117269635126775
42689758	10	4.411309523809523
19951246	18	4.410317460317461
34873554	14	4.4102952602952605
30568609	12	4.410119047619047
30179704	17	4.409954587895764
34245270	28	4.409023912595341
25964019	10	4.408571428571428
41258	10	4.408333333333333
38430077	10	4.408333333333333
35731620	11	4.408284140102321
47153380	10	4.408095238095238
45882488	21	4.407936507936507
30172619	10	4.407380952380953
27921067	28	4.407203808096665
30848004	34	4.405847338935574
23576877	38	4.4057748538011685
43173145	13	4.4057692307692315
41733174	12	4.405408249158249
67330900	14	4.405385487528344
45827091	19	4.405137844611529
38172135	17	4.405088702147526
43881350	13	4.403998778998779
41974506	10	4.403333333333334
25365693	14	4.403316326530613
19105266	11	4.403213957759412
36353923	13	4.403113553113553
36041411	22	4.40298766889676
39013509	12	4.402777777777778
39013817	10	4.402777777777778
21390910	13	4.402472527472527
26151180	18	4.402222623055957
26114233	25	4.401597402597402
20668586	21	4.4008314436885865
44450213	19	4.40014619883041
46243699	16	4.400074404761904
47300584	10	4.4
50039803	10	4.4
19676573	12	4.399404761904762
31098104	28	4.39860347985348
21962440	10	4.398333333333333
52314673	16	4.397619047619047
40019158	15	4.397433862433862
35410488	17	4.397058823529412
