38854729	10	0.8561544981919107
34977394	17	0.8561360328297638
30692898	16	0.8561220597457861
47797138	41	0.8560635765184369
69079158	14	0.8560399701507455
40348547	10	0.8560368590505714
55461094	19	0.8560073985379395
23686706	13	0.8559794226280226
19682254	11	0.8559388987005789
28800058	11	0.8559320917907098
45765238	14	0.855897382883006
36463501	11	0.8558924116209492
48708905	32	0.8557687548603276
19334170	10	0.8556989842865728
5401	12	0.8556930765909748
41729533	14	0.8556116889050902
45415462	13	0.8555533138173813
35717167	11	0.8555380507901397
25367008	47	0.8555274729584306
44120507	12	0.8554956744646152
26128429	12	0.8554694025262514
40554159	22	0.8554643166476417
23243667	18	0.8554591100633631
50703945	17	0.8554368278886839
21562988	20	0.855434410173935
37472331	15	0.8553733967666176
35195012	16	0.855336531750607
29522626	11	0.8553298425194753
45051328	17	0.8552881209666247
55839661	13	0.8552880638028787
25747610	24	0.8552601087192867
39032441	13	0.8551969599728183
44229061	12	0.8551943301278976
29192340	10	0.855150104606745
28935656	10	0.8551438357098808
42181215	31	0.8550911574328417
43751470	13	0.8550046405955005
41229927	18	0.8549811550451109
56342757	10	0.8549748606443872
27465311	14	0.8549746123949998
19979110	11	0.8549679759849038
19703531	21	0.8548779480193548
34318253	12	0.8548197469282738
30199557	33	0.854783069788088
35455000	11	0.854712822364089
48630988	14	0.8547058319280154
55986486	17	0.8546564424281143
39165470	18	0.8546541178034455
35271447	25	0.8545826187113034
21337748	16	0.8545825740336858
24971970	16	0.854547513532244
48125339	13	0.8544220868652452
43707282	31	0.8544001416601408
21912166	15	0.8543565546574404
23246352	19	0.8543336044943445
29259435	18	0.8543214414936939
28279110	10	0.8543211476288505
29201063	13	0.8542827633699498
51132867	10	0.8541242053202222
29573828	28	0.8541184790456392
66601009	12	0.8541125258160797
30458221	24	0.8541042776546289
28477902	11	0.8540606859404327
36750418	12	0.8540271585551595
38879342	13	0.854002599185203
41246760	22	0.8539020473082846
19994525	17	0.8537644408161901
32599031	12	0.8537510591071219
19330878	17	0.8537490160866055
42067348	21	0.8537386442962404
55798260	17	0.8537360768289787
38325914	23	0.8537269916335918
39963654	41	0.8537170161441405
37380699	12	0.8537023282103583
42992819	31	0.8536948743611074
19705272	10	0.853683839078377
44225090	13	0.8536468811645939
35420109	14	0.8536028459281567
18225	13	0.8535927051847849
37382752	10	0.8535831448240241
23185386	10	0.853499884717867
36780808	14	0.8534784408724951
40509832	23	0.8534249715231751
22265814	10	0.8534152250897955
51441732	14	0.8533903856410869
55469082	40	0.8533884658658197
48051331	14	0.8533459087045971
32783230	31	0.8533426466732009
47030465	16	0.853331369997828
30611706	21	0.8532997780036735
59650597	18	0.8532973629043581
34035079	10	0.8532895477789282
19760939	17	0.8532269987394596
30984305	10	0.8532165923115027
24192687	14	0.8531728291377548
50463128	11	0.8531504852900834
333577	11	0.8531310143952434
19671087	10	0.8531133543786631
27213487	21	0.8530899078213788
25346173	31	0.8530327554438829
34122171	14	0.8529894224566993
48190830	21	0.8529859465362103
280840	24	0.8529762989320258
22901876	14	0.8529587993754019
41070403	13	0.8529430675066549
32366576	17	0.8529028626866478
30661603	11	0.8527981644357083
20668633	11	0.8527663786621761
65284343	13	0.8527156835547692
50964473	14	0.8526815524205055
37462032	23	0.8526711561014505
39958998	10	0.852657788529584
60389602	16	0.8526044971135973
24935419	53	0.8525868566289655
20816411	23	0.8525845569881824
24203188	64	0.8525370814653943
27753187	19	0.8525084464577168
40464786	20	0.8524928919375563
35703814	11	0.8524803654688111
28432614	10	0.852470354528022
39512062	12	0.8524559910673976
30420769	20	0.8524498284114415
25001112	32	0.8524440994503857
38299351	24	0.852335974173697
30351166	14	0.852333561270466
45821901	14	0.8523313019307809
31713702	17	0.852314688572663
22036646	24	0.8523079450584743
20429012	16	0.8522893800317025
21628792	14	0.8522446974120675
41290548	18	0.852191780941717
30914073	16	0.852178942350917
35045317	23	0.8521556445322295
29523136	35	0.851997248116216
25453242	17	0.8519868855933881
39806646	20	0.8519853729653544
54430077	12	0.8519790041548644
25031418	41	0.8519571895829018
35336480	12	0.8518704605249295
19659794	37	0.8518441547862329
20506787	10	0.8518401909223708
22772839	18	0.8517529536293657
53004069	14	0.8517084523370039
30619227	24	0.8516983419573999
29160470	20	0.8516832482466444
41738921	24	0.8516620119092071
35014820	13	0.8516611359132752
22755485	22	0.8515521581831345
66929113	18	0.8514093148978493
37411408	23	0.8512754538108369
24864024	15	0.8512447022565766
41713611	12	0.8512338655427453
24750300	19	0.8511813054180271
25018127	14	0.8511553017190124
56849664	47	0.8511075518376575
35931543	12	0.8511043955197781
52797263	13	0.851028812047802
23880781	31	0.8509849656137205
21767466	15	0.850960989061665
59667615	11	0.8509390706166694
37455901	10	0.8509383198825633
36704116	16	0.8508788550534702
25058907	13	0.850878389764715
68923110	44	0.8508586195845809
28359158	17	0.8508578097916245
45690339	13	0.8508563770540246
21588081	17	0.8508217513114119
23862199	11	0.8507890120393088
66879182	15	0.8507704574542372
29563084	11	0.8507018386322579
54949648	21	0.8506830000847088
43569071	13	0.8506813209599013
52417659	24	0.8506802760363456
19848153	10	0.8506652057842115
515344	12	0.8506514808927196
59583964	12	0.8506315738334934
33749086	11	0.8505850824209559
63664279	11	0.8505711715957761
41776594	12	0.8505462249966321
31098104	28	0.8505368476223593
24526204	10	0.8505230293390499
30662223	10	0.850460281230409
22115754	13	0.8504315717669387
40029460	11	0.8504149664836074
25002090	25	0.8504149104417751
20135964	20	0.8503226338507266
32853871	10	0.8502053071840058
20111841	10	0.8501793087570781
21319387	10	0.8501509510015481
53940786	10	0.8501265845069425
28804194	11	0.8501185555258679
47711489	16	0.8501146536519765
20934016	12	0.8500790026665929
21775889	13	0.8500727186977826
44797462	19	0.8500576090264016
22713115	16	0.8499740445206259
21945827	20	0.8499716729626519
47052597	12	0.8498398822296859
22336985	19	0.8498154416000134
60372555	16	0.8498046805589313
30472131	15	0.8497862879405891
25053747	18	0.849753453629829
20441036	13	0.8497282016494042
42212090	14	0.8496951122627757
46571054	18	0.8496708327416318
40351244	13	0.8496430166149114
43422595	11	0.8496143682106706
57395	19	0.8496087419598732
43987517	14	0.8495920088305479
36412458	32	0.8494286720750536
52800067	10	0.8494230308944906
37857692	14	0.8493908007240936
26332522	11	0.8493837215479121
35687681	19	0.8493637026279416
52762360	10	0.8493551698246475
35464668	22	0.8492586112218046
26771921	10	0.8492331650367566
36796050	34	0.8492116575936092
34070097	13	0.8491150205488988
26713512	11	0.8490921468486733
35335311	10	0.849083061868291
40772941	16	0.8490299458336418
58339867	14	0.8488506150856743
20373375	10	0.8487684962272496
31163669	14	0.8486942497874255
50628829	26	0.8485946873845981
21960445	10	0.8485898315343452
34580430	17	0.8485835890660662
19136594	10	0.8485015841257895
50603781	11	0.8484676250112347
34255773	12	0.8484486170937849
25005361	45	0.8483686804661343
19213479	10	0.8483497315446182
19578749	10	0.8482099675959937
26877081	15	0.8481420230881073
52845797	14	0.8480761888688034
24519607	11	0.8480679645415709
32259074	12	0.8480337701200158
26631732	10	0.8480032130633219
23642472	39	0.8479868667670635
20603782	13	0.8479692126925507
23223813	13	0.8479669022861901
67113026	16	0.8478973312307451
43750930	23	0.8478710600432268
53200099	12	0.8477533033730659
40263956	13	0.847735131749871
37872596	16	0.8477014615354312
20790324	13	0.8476478816831361
37874719	14	0.8476213118030639
49264780	10	0.8476154161049143
30121128	14	0.8476103785464906
30889614	22	0.847591552804232
20020427	10	0.8475724176705155
24120443	11	0.8475662156964178
47101045	22	0.8475498657148016
48509199	21	0.8475494011994904
38972592	35	0.8475441470543658
23093515	15	0.8474813168677383
37531705	18	0.8474738786895474
40439383	13	0.8473980664120475
50877721	12	0.8472720962980332
24758536	18	0.8471514055447423
26712689	14	0.8471498215931706
55366740	22	0.8470724165905952
59893706	25	0.8467894145539586
27119555	14	0.8467300185074007
34310872	11	0.8466383018694795
50887553	14	0.8466311249031611
40269011	20	0.846608189187194
20518432	10	0.8466060233350794
35044604	21	0.8465577568040333
48324578	12	0.8465198032610197
36071164	10	0.8464547355829444
50351722	13	0.8464399277647996
27671856	16	0.8464088279239004
45451805	11	0.8463980297888362
30451063	15	0.8463740810991689
52339671	13	0.846372852225467
29479445	29	0.84634295610952
19785232	13	0.8463423594438786
53961924	30	0.8462380294431389
49324797	12	0.8461394182517052
24883019	10	0.846127994488264
51550247	16	0.8461037959315689
37278185	13	0.846089773175708
29819163	13	0.8460390165718372
42743713	11	0.8460248641683187
39851471	18	0.8459846814988313
53867194	11	0.8459641816395957
45597695	11	0.8459405088187275
43441748	10	0.8458853974902226
22059747	10	0.8458649232440765
55909044	23	0.8458257078385628
25930811	31	0.8458051327713964
50554778	21	0.8457371099717913
34341452	12	0.8457275785306216
606174	12	0.8457046542514766
50650517	16	0.845669202558796
45394018	13	0.8456616710342421
29730679	10	0.8456377530756353
22612740	17	0.8456337077848372
27962916	11	0.8455487021651984
27476501	11	0.8455056293850753
33070223	17	0.8454590529580159
19239471	11	0.8454572450047632
29553303	11	0.8454545686314613
57338519	12	0.8454451513590214
22671093	12	0.8454021970592619
30457707	12	0.845378099031313
31840444	13	0.8453395253076403
588426	74	0.8453195884919031
48620978	10	0.8452977703903534
52400800	21	0.8452606852402118
35336760	10	0.8452234385113447
36712839	11	0.8452186105214157
48172680	12	0.8452067983504188
24576585	17	0.8451496299713418
29433881	22	0.8451299783493883
19004506	19	0.8451133492439984
29645518	14	0.845094584086458
23855467	17	0.8450105954408408
32362945	10	0.8449968166776239
50350794	18	0.8449932604268351
26694052	13	0.8449793681768116
40839148	14	0.8449198842560738
26635438	13	0.8448497499961293
33469932	11	0.8448462934019663
30402172	12	0.8447944387748335
19764589	14	0.8447891120059914
63679699	36	0.8447139090251601
29590895	10	0.844702217504811
35420945	17	0.8446536887529659
33700287	31	0.8445953356614155
24892611	10	0.8445525060351361
30249443	15	0.8445476546983263
36345856	21	0.8444834080089659
60070155	10	0.8443637194474514
49182951	12	0.8443571008536983
37271528	14	0.8443199120772732
53122684	11	0.844288878395454
40398376	28	0.8441495784114604
34696410	16	0.8441435438904553
31191544	17	0.8441277422616211
23915117	11	0.8439666607077636
35351135	11	0.8439425582183446
21479976	10	0.8439217321471564
28712326	27	0.8439058117133363
25897375	51	0.8438226536683036
45190821	10	0.8437738896375621
34166551	10	0.8437731210537007
45234915	10	0.8437035697271128
45133232	10	0.8437014272108799
27911167	14	0.8436937602098693
40888117	11	0.843678998093123
21712233	19	0.843656306603743
21492337	40	0.8435719043673202
21436750	13	0.8435090715553144
57003170	11	0.8435048130993795
22769531	11	0.8435020505322516
31984339	11	0.8434881698559618
31127075	16	0.8434279525067446
31510096	10	0.8434063000407173
43256076	11	0.8433953704604228
28712008	27	0.8433850472989838
32977724	12	0.8433799991350016
19346988	30	0.8433486696321751
19734735	18	0.8433427376084636
34214915	11	0.8433400007889899
59801256	21	0.8433010094755643
38347733	14	0.8432870096626036
33050922	33	0.8432457257656136
27300440	28	0.8432140178229014
53763377	24	0.8431769635326463
29420567	14	0.8431232530972821
45195260	10	0.8430745793244794
48721138	15	0.8429712229012726
27830229	11	0.8429448697617121
35203686	16	0.8429206975640472
37127828	12	0.842902971321112
23245665	12	0.8428813640385528
22437008	13	0.8428371288710985
44913007	16	0.8427669337549314
43664742	10	0.8427327342927262
21598347	13	0.842723968983555
37560370	16	0.8427217544966029
24815259	72	0.8427014545752864
25169095	12	0.8426562071878755
24763238	13	0.8426080938405183
23548519	10	0.8424442677507411
27662047	25	0.8423446354551998
53914415	10	0.8422702078145349
24154639	20	0.8422449052679903
19374728	11	0.842230053582763
33059876	30	0.842211088975684
43657164	10	0.8421755036003477
41956359	25	0.8421584812895085
25367204	12	0.842134517926184
26441920	24	0.8421285016393179
39701411	15	0.8420992907690141
27713216	15	0.8420919655769016
46420761	11	0.8420866915328865
30039581	14	0.8420000890902862
41689274	13	0.8419794544498316
19306827	10	0.8419563691448362
35717099	10	0.8418984393188138
45394190	10	0.8418792324181184
34350725	16	0.8418434534600294
34023570	10	0.8417402517531662
30670965	12	0.841635460936402
43257027	10	0.841578543696631
9721	20	0.8415640013379502
50804950	16	0.8415039145198452
25118908	14	0.8414913641745541
49228013	30	0.8414803274572679
28649746	11	0.8414009512324699
20249792	15	0.8412714005705627
21299174	13	0.841264211751512
28744454	14	0.8411619932771536
24993790	11	0.8411170361862134
53880682	35	0.8410855016673305
38356848	13	0.8410446270948206
21987227	13	0.8410267473688773
49065256	16	0.8410235202291433
45112231	12	0.8409916621228434
26120914	13	0.8409865226309351
22755241	13	0.8409775691248256
31700296	15	0.8409296311590129
36816692	10	0.8409285648270648
34119398	30	0.840917784966311
21352488	13	0.8408640003247552
58201529	16	0.8408437519013054
42767630	43	0.8408239237354151
19741158	17	0.840788211561574
23549621	11	0.8407560329641455
35591835	10	0.8407070892089952
29541101	20	0.8406970186439231
22630359	17	0.840667582707078
22330638	15	0.8406214599968764
44471357	12	0.8405881367460281
30072262	13	0.8404966978430743
59389800	12	0.8404875359437699
51089717	15	0.8404133180934494
44449449	11	0.8403855986996184
23890328	13	0.84036347996783
28965740	10	0.8403609913780933
48715153	19	0.8403220395165734
21153340	15	0.8403208171926172
23448979	10	0.8403158874375741
26764272	16	0.8402932735959894
59786667	13	0.840288836958184
22001568	11	0.8402684541465931
48002320	22	0.8402256209334257
31168773	16	0.8400979219345751
19994770	10	0.8400725549367177
33029609	13	0.8400435500171899
44099810	21	0.8400278780195153
39702262	15	0.8399870714016935
41898596	33	0.8399677031612237
40021259	17	0.8399385070918873
22814535	26	0.8399330253729331
19746187	10	0.8399316006497797
28520078	20	0.8398892270306625
55436882	11	0.8398835852818678
21315251	13	0.8398756446694627
34602501	24	0.8398627954353048
23106617	20	0.8398590473727913
25947578	21	0.8398556709053077
31793299	10	0.8398296609523174
34779629	22	0.8397070381737141
22934119	10	0.8396848516289535
21901566	12	0.8396413694606245
509465	10	0.8395415314009078
56952466	12	0.83945073396159
22944841	13	0.8394275791048909
20482818	95	0.8394240826630202
31618908	15	0.8394023855816413
39917423	15	0.8393826735731594
49110884	10	0.8393782894441998
37942261	11	0.8393666833594163
26636038	15	0.8392941657477411
22369999	26	0.8392847358641313
41664424	14	0.8392800654402252
23684393	11	0.8392744721020429
60315128	48	0.8392429122989706
20374485	14	0.83920012356441
30829702	14	0.8391839917787941
43706861	13	0.8391741254681732
29352229	20	0.839151021427187
23075613	12	0.8391335336316454
19439385	15	0.8391102013032289
30200667	10	0.8390480086010814
64091039	20	0.8390475248296585
20367774	27	0.8389574616183738
34304697	16	0.8389224476499494
219284	10	0.8388560544223445
31235060	10	0.8388485568537446
30344481	11	0.8388481547136322
34541932	24	0.8388271571994891
59099086	25	0.8387734688494152
32015985	11	0.8387723607388384
26843821	11	0.838658524213449
23629548	14	0.8386567901712114
25729189	10	0.8386298557556342
32854479	19	0.8386219891722287
45145713	32	0.8385721840594933
32005393	20	0.8385226832752194
66299217	12	0.8385210563823179
43172224	24	0.8384647132899049
63989896	13	0.8384406873436446
30063910	12	0.8384371709873819
39502756	10	0.8384342663714858
54509785	13	0.8384210560798476
19792152	12	0.8383814947654868
29580227	16	0.8383519595617301
37466698	11	0.8383508140801134
25773715	10	0.8383294413291441
43695592	15	0.838327318075699
26462509	45	0.8382641980045625
32931449	12	0.8382139689968965
52265720	12	0.8382116721486773
24085174	32	0.8381875120661899
26303409	11	0.838162156737334
52260605	15	0.8381505488047326
26083651	12	0.8381397428175448
41350159	16	0.8381348579752528
20104406	13	0.8381326330921927
28629914	16	0.8381167653784255
20278957	10	0.8380917942086572
19798413	18	0.8380594231446031
46996828	10	0.8380027283208851
25028855	10	0.8379475060541537
41354347	12	0.8379215509759804
24381825	42	0.8379073983495874
32914257	28	0.8378858953846992
44582305	18	0.8378798677074953
59263707	39	0.837838926556596
35502371	22	0.837820068008257
20082683	22	0.8377587420643198
23091878	14	0.8377064735327736
39988945	16	0.8376943191261205
44725486	10	0.8376175045815459
23430406	12	0.8376108613037466
38089683	26	0.8375837943459375
22020732	17	0.837574109800779
32571286	11	0.8375423613388129
37058058	11	0.8374874308587035
30321308	34	0.8374461930691516
25814503	16	0.8374394036654229
48607082	40	0.8374318499401259
47930033	19	0.837394824899483
67106078	22	0.8373558536311567
30759547	32	0.8373265278046399
248252	11	0.8372662123023201
20908193	12	0.8372601361217366
37259105	15	0.8371718476002014
20383808	42	0.8371667659276961
40866066	37	0.8371656222096626
20658834	18	0.8370265553189138
550583	15	0.837008557600606
34696399	52	0.8369703631536038
23423321	34	0.8369557809258225
20240469	10	0.8369537300829106
59831918	17	0.8369094357200757
23134764	20	0.8368770502834592
52444288	10	0.8368727048864513
42181295	29	0.8368170318055009
22808847	15	0.836800153762335
44502942	16	0.8367842537228425
22761492	16	0.8367584471741484
43755763	13	0.8367547991453536
25971167	23	0.8367512544483651
57529918	12	0.8367471826692922
19483740	14	0.8367309739261136
30722199	13	0.8367253225346329
26371003	11	0.8367064298004423
22779559	10	0.8366494486175764
21538119	16	0.8366014150795605
37731656	23	0.8365991490238782
27789596	12	0.8365859308767994
19637162	11	0.8365763357857369
29302048	20	0.8365658845814625
19983316	16	0.8365233375246703
24927608	13	0.8364948095192315
19073321	25	0.8364689391854853
29343577	14	0.8364230516402396
26202195	14	0.8363957317061547
58169806	14	0.836377437205725
36431606	11	0.8363677697628742
28863654	10	0.8363543490355708
32754538	10	0.8363350706167697
34284462	21	0.8363275508898634
21824334	11	0.8363144785778943
148755	10	0.8363062256343881
23908938	13	0.8362589479761444
36806187	10	0.8362582145319484
25162403	11	0.8362077676701852
23112154	10	0.8362060598833037
29790624	14	0.8361287979707489
21993197	10	0.8360576743990057
57340096	17	0.8359726857000385
31412172	10	0.8359213483291319
37580214	12	0.8358982247091952
224189	17	0.8358899612402574
36189996	11	0.8358398273431878
43233232	15	0.835838283029299
24861993	17	0.8357778602098926
39145556	13	0.8357722719967746
35859238	14	0.8357417833095069
45039446	10	0.8357160185015177
55347221	29	0.8357086461065486
37742873	20	0.8357069305453854
39566274	11	0.835695479363596
24024531	12	0.8356571762404951
24941593	13	0.8356440805098774
19850379	47	0.835638470331862
59900952	18	0.8355907504744238
44092178	21	0.8355317512258967
22583466	17	0.8355179636256478
24457038	10	0.8355132795643547
22137940	44	0.8354506173090583
39696406	10	0.8354396761585704
19232858	23	0.8354299529651349
40858732	18	0.8353988314098032
19278886	18	0.8353594811828761
25453592	12	0.8353023838874298
51032832	10	0.8352826700432139
22751125	13	0.8352620507222603
45305177	19	0.8352614980918148
47822912	12	0.835248269336993
34644027	10	0.8352459483124177
23329472	19	0.8351929870788314
20431461	11	0.8351769481937139
28753634	17	0.8351615184393124
39544623	17	0.8351208908444577
40390321	12	0.8351169858762693
21206813	11	0.8351129884317744
68689493	19	0.8350643287771647
24364594	13	0.8350499346406353
24629935	13	0.8350493136464914
20413151	28	0.8350487196066656
39449539	33	0.8350360602359204
21106779	12	0.8350300051588104
26707673	25	0.8350222568666692
54885598	11	0.8350098400214729
30571767	23	0.8349950571506463
48702493	10	0.834987193546489
43932555	17	0.8349800302840142
27379577	11	0.8349436015681623
60523560	13	0.8349080367944361
32647699	10	0.8348737691516641
46046940	10	0.8348621512236818
42072794	44	0.8348249854995294
63979927	11	0.8348204496877386
35840459	10	0.8348045926223788
70359332	10	0.8347774327913691
32520403	29	0.8347744659026793
26794732	12	0.8347302505686641
26448335	28	0.8346919017706947
35653785	43	0.8346788223621183
53521052	16	0.8346363385464652
20433898	15	0.8346140328328658
26408635	10	0.8346112887986823
60349247	14	0.834590568282186
26249674	13	0.8345502560025716
21356756	15	0.834546066881588
20541164	14	0.8345349530074019
31836250	11	0.8345322839377372
21106902	14	0.8344884512675445
24566695	14	0.8344785161029271
21603942	24	0.8344633571208306
19676573	12	0.8344465803991635
23336808	25	0.8344078506451512
38264187	11	0.834406089542297
218093	19	0.8343923144415561
44572784	13	0.8343499331658304
36632573	11	0.8343462869191879
67053973	17	0.8343386573584911
20906588	32	0.8343358309722735
21608628	13	0.8343126802336603
30021743	13	0.8342754931803837
50684911	10	0.8342324509830161
40316360	27	0.8340382721702784
34178635	33	0.8340243265005074
19977676	10	0.8340166262825145
51149505	18	0.8340013829053041
28541404	41	0.8339767600621245
64995685	19	0.833945631927951
278200	14	0.8339305928804991
48446096	22	0.8338513992900028
25419746	11	0.833746735139457
53836725	20	0.8337376720091487
32590808	42	0.8336699210383991
20688940	10	0.8336373020099813
43519072	11	0.8335695763009198
60789095	13	0.8335589847118325
30211741	10	0.8335377328937265
26761414	18	0.8335220568722126
24662752	12	0.8334855008594353
51045914	10	0.8334722103214718
42768500	30	0.8334637261591255
22251454	11	0.8333970180190751
58243493	10	0.8333858208000807
47093561	10	0.8333520618764279
52669652	18	0.8333491855762496
43594496	10	0.8333482533131683
40313811	16	0.8333252823620034
53957188	27	0.8332605754234016
22761644	18	0.8331523136156455
26151180	18	0.8329674968404261
46211623	16	0.8328636361473145
21718553	13	0.8328527570506016
19202854	16	0.8328291045490123
22034973	14	0.8327111205916122
52434949	12	0.8326594269993302
20514959	19	0.8326589828576667
19806051	45	0.8326082643076977
35380271	10	0.8326017745487044
30962255	11	0.832549273801133
34742906	16	0.8325271184158191
30557436	39	0.8325212069036022
51738037	13	0.8325208580506955
39556169	14	0.8325163323605987
29288490	10	0.8324754450969529
24118703	12	0.8324617937425423
30515809	11	0.8324426081504847
27252071	11	0.832438239209181
27401953	20	0.8323571508603385
33380440	12	0.8323307432632051
25261569	22	0.8322364332148721
36818014	11	0.8322262257822147
37263234	14	0.8322114265088436
22685859	37	0.8321996531582128
31500972	12	0.8321499034624161
19254849	18	0.8321255160858043
50851806	12	0.8321089798861526
20336818	15	0.8320972860686733
40376949	14	0.8320879757237466
35451419	17	0.8320652314904133
47743700	10	0.8320651346094557
67760887	11	0.8319847464161728
27445295	10	0.8319576192187311
50900469	26	0.8319525717634615
48152284	15	0.8319282582810774
50668429	15	0.8319175095161577
30040960	15	0.8319023260611467
21446284	14	0.831823640141409
59563883	13	0.8318225845053401
46045887	10	0.8317549999327387
40322398	11	0.8317492134546236
26136245	15	0.8317219934507887
25532914	10	0.8317103966184064
34756428	22	0.8316681629203214
39144058	13	0.8316157786079533
33052379	22	0.8315879051872443
43780664	25	0.831564793451463
404197	12	0.8315566643688089
22641985	20	0.8315388857801211
24363347	10	0.8315286095302274
24169615	21	0.831507266379378
20030383	12	0.8314921637414465
20000634	11	0.8314911049609712
43586225	46	0.831458541567951
64469194	27	0.8314545378024869
28338829	12	0.8313587038156305
24617373	11	0.8313223687033958
36396045	28	0.8312877820363788
21004448	17	0.8312688511738092
41345197	14	0.8312060249716906
32683805	10	0.8311916123203107
25364912	13	0.831171788323172
51103961	22	0.8311637261557911
35742180	57	0.8311343920968122
35117446	11	0.8311012085980017
19060903	18	0.83109193349162
32914501	11	0.831084146566292
45454594	12	0.8310831349686372
51423281	11	0.8310451074424692
22179519	18	0.8309705166676739
30403558	12	0.8309669971642174
42871851	24	0.8309633912985471
15043	11	0.8309177572853526
20228373	10	0.8308743715913479
48341066	20	0.8308589731907559
19079393	15	0.8308543292375585
38819161	11	0.8308506799216442
53259853	15	0.830842829356804
30562598	48	0.8308079059435696
31245152	11	0.8308028076210416
53134672	26	0.8307903572016879
259494	13	0.8307351847808788
20063089	11	0.8307167430966114
59214402	12	0.8306993858134311
25852253	22	0.830696322718461
51497689	22	0.8306780735182155
19897171	28	0.8306626959181708
49104471	15	0.8306498999776455
29720627	19	0.830613070535957
19916012	12	0.8306062353769074
38891301	12	0.8305461521402676
50693333	10	0.8305204642562133
42024552	39	0.8305199203910815
22101025	23	0.8304589179862747
35582856	12	0.830394355901101
43350122	12	0.8303000542140723
25639735	10	0.8302982622680352
55489179	13	0.8302576765040235
27961131	11	0.8302541654447583
59825699	10	0.8302229445115351
51562147	12	0.8302031713430217
55434227	19	0.8301784289359851
64771051	14	0.8301760405211402
26500523	17	0.8301721059849594
23855681	14	0.8301650866475485
33996725	12	0.8301214208582275
400878	11	0.8301099501551751
46321585	11	0.8300620582318483
46210105	11	0.8300587332828578
26093517	28	0.8299980292116499
19850368	49	0.8299400430915373
24848478	16	0.8298976930608463
32572858	15	0.8298611888412037
59745631	15	0.8297851593263342
22543158	11	0.8297594518218347
52090225	12	0.8297314748630709
21307639	25	0.8296782418206871
22574912	39	0.829671582334563
40705765	13	0.829624417963158
25241685	38	0.8295292812068061
34532721	10	0.8295290181718447
60653513	28	0.8295280369572209
28886960	15	0.8295223196091533
20327202	16	0.8295004394456601
52290313	12	0.8295001484623902
50062064	21	0.8294526360098877
47772516	28	0.8294358954111135
48341174	15	0.8294061192751351
21962440	10	0.8293496331160245
30852351	15	0.8293485364073838
19966171	11	0.8293370365020828
31535964	20	0.8293020005252808
30929761	16	0.8292833488338179
55991952	13	0.8292520337724256
40492923	43	0.8291842966187212
40865331	16	0.8291465486463381
21509882	18	0.829124827865811
21630189	10	0.8291060282112704
30193136	14	0.8290870716375887
20416163	37	0.8290571959997215
22383709	14	0.8290272212587012
19509269	10	0.8290055136283089
34806545	12	0.828938585770393
20451809	20	0.8289362777689784
22669307	18	0.8289222137089542
39572614	12	0.8289132570676897
40908902	13	0.8289029786930796
22511545	21	0.8288574772079574
497493	11	0.8288400200162163
28345618	15	0.8288381585466204
56366109	10	0.8288159933421426
19959216	10	0.8288120953559229
47279877	11	0.8286499737133574
51057078	36	0.8286008286672332
34891123	14	0.8285588603679728
19442226	12	0.8285329524757379
37324884	23	0.8285039514077411
19868101	14	0.828478399672511
20033345	12	0.8284746054135175
37777590	18	0.8284373815159564
24959108	10	0.8284262936071792
21838900	11	0.8283409962276473
28796635	11	0.8283394792183914
27691824	19	0.8283258379064582
21711372	15	0.8283226667672715
47280664	10	0.8283075953205656
22497908	13	0.828301851937528
20300392	16	0.8282456601385082
23402532	10	0.8282301079372871
21241587	10	0.8282096041389364
31202461	12	0.8281879460469258
45097929	15	0.8281565093307665
45431142	11	0.8281180338588269
32356118	16	0.8281077232201937
24591240	40	0.8280989247363502
38280666	10	0.8280900703636318
22820020	34	0.828025956448414
20559196	11	0.828021642147608
24747659	10	0.8280192602845288
45175718	33	0.8279938418259444
27230395	10	0.8279936791418955
40929668	14	0.8279219049497291
30367727	11	0.8278802211190491
60321643	11	0.8278737140613107
53888355	14	0.8278689053174083
39821284	19	0.8278563715750171
43195389	15	0.8278077265068846
47771169	13	0.8277617422776831
34295122	10	0.8277425140547521
38704275	41	0.8276314158439876
35043730	10	0.8276242563173412
57560593	19	0.827586028654465
60702252	15	0.8275780465061705
35172179	10	0.8275122232861427
35318892	12	0.8275089559270298
21405172	17	0.8275050992879301
29582078	10	0.8274813202657973
21240384	12	0.827429851643121
35392968	35	0.8273662935794471
35048372	14	0.827353666563161
30442215	16	0.8272658024341226
25216466	10	0.8272478233206242
40300855	14	0.8272040591683332
40621220	12	0.8271985265596419
32311829	22	0.8271964088382965
34247915	11	0.8271463826827731
35499513	21	0.8271393657031721
31197875	10	0.8271299566752477
23775258	16	0.8271259689109959
26092222	11	0.8270499138991174
41759197	39	0.8270057293585938
48962457	13	0.8270027149655251
32244635	12	0.8269998442312159
37086640	12	0.8269911190751795
43811196	10	0.8269846401501393
59210816	12	0.8269365492437455
43890970	14	0.826911839848519
46353010	13	0.8268906641922845
44090131	14	0.826878737762483
24761146	10	0.8268715225929366
194461	42	0.8268602442631492
22297407	15	0.8267560357251333
46383129	11	0.8267213758694499
45536092	14	0.8265812026908811
59849847	11	0.8265712122629317
204346	10	0.8265647767381419
56453564	11	0.8265588502808687
35182685	11	0.8265368867885047
35785405	17	0.8265363808088488
23219931	14	0.8265245079686772
28910124	11	0.8265003651716106
24313209	13	0.8264071455662502
20574133	24	0.826381400378113
